task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
17.215742078349663,1564501464.7845643,3.339103740795359,0.37969462474488624,0.7205868663425377,1
25.485578873370855,1666035517.1532571,2.8474427790617947,0.5753893997668539,0.5474752773129121,1
43.94901994009521,1137935296.0098333,2.706148007775929,0.8896594965962723,0.9490179023981113,1
24.771315420765724,1817051192.6656702,3.4708960319282403,0.7860346909214313,0.49068914568628597,1
16.39042160759412,1278993932.57655,3.2079034421450707,0.20023265448884972,0.3319007951291422,1
35.09311762647917,1018165526.0792232,2.0988073578430955,0.5438599690073027,0.386785514571406,1
16.024967412618878,1640176077.9812162,2.232467811121004,0.5681658334305582,0.528912376090226,1
49.1625503525343,532585343.15446264,3.365240343298951,0.7593074158472157,0.9601635183321355,1
22.61372309709116,1451622500.9941597,2.766593776451959,0.7037119016470561,0.36122440635155306,1
21.445054443713186,1166403115.2364945,2.180309169019542,0.3562627501110984,0.3738105056796458,1
47.80564412196171,1268106387.0924134,3.761575318153297,0.8546448384926919,0.5402339817599399,1
14.008391681155707,753470788.9157697,4.063564713446091,0.9578576132032475,0.615109329386516,1
22.331155703343065,1822230813.8543494,3.191660931077025,0.30333502928473266,0.48082186541345395,1
41.22470975471727,1793580209.0332754,4.373045918688768,0.987426912145905,0.3934289072212098,1
29.643157372821193,1490333233.329926,4.930273358707959,0.9587851316990783,0.5499891610773349,1
45.54339133791014,1272833555.2976274,2.2891340899793526,0.24650526440547607,0.9994343431746462,1
47.67703259840911,1448012099.5856256,4.099617409159442,0.6673227001543203,0.8567991119863629,1
21.313363323027804,873839804.6068269,3.5041278834218987,0.36312296150307266,0.6619293611690895,1
48.222214690103414,960740015.7079828,3.8098731886622326,0.9183144736636124,0.7003033016656304,1
14.178798503404302,1432324213.3714113,3.8047581885246293,0.4534389652901227,0.7311887561721656,1
40.68671269350727,1716600466.367581,4.3483071899611065,0.6034538532101613,0.8331886593983515,1
12.227139237568778,1594504580.0274112,2.761365032854017,0.26867519820136015,0.6326671332227796,1
17.366428237307577,1968034845.817947,2.561985526224791,0.9474407528780318,0.8875771620147512,1
43.86235849534408,1160469252.5516257,2.795567316981215,0.584303819234978,0.9679279376925034,1
22.048999753134968,700954282.5980517,4.283613647651048,0.5821659619611832,0.47043817412558386,1
11.809236443728546,1710319126.4672804,2.77203820001725,0.20986016645424127,0.9883823292519729,1
44.004565611981675,1432297357.9589221,3.770886859374227,0.3678252911852484,0.5963338974362097,1
34.89384468329498,950452625.9626787,4.046256450361177,0.7128433591983914,0.9306016015659413,1
13.636796794192723,562203337.3103148,2.002344896781908,0.9839487975054368,0.724458815191132,1
40.175624135723446,1470764190.3514214,2.691446941580418,0.7339579630798247,0.7614785713097746,1
46.39617307788533,1032780276.7886701,3.8962876766817693,0.513669730858294,0.42205365523003935,1
40.72460557493949,1198238983.3384461,3.2156141905098723,0.5678641963870186,0.9369079887492,1
34.186076134954064,835925358.3806843,3.278193824166523,0.2809216734585953,0.5203519219119626,1
23.739528136316515,712871852.3766682,4.619952749722868,0.6996483215246316,0.31146679778038133,1
14.019178318205295,1963638456.3591595,2.2963675601043185,0.7503546200699693,0.8296423778584354,1
45.41778938391432,1803243242.3125403,4.003707652211181,0.7317231328028366,0.6369404888244814,1
12.365390618542929,1403104319.2574964,3.137135334615756,0.5951538709654103,0.7551528836057559,1
34.943100430309514,1652045840.7376168,4.0530377751052535,0.8780047936902273,0.9878257356852651,1
25.208378780015007,1262358138.5596235,2.065193793400893,0.4036915741642217,0.6627821469289485,1
24.87686368830584,1154991953.781619,3.550380434122008,0.8612482487726485,0.3307337936242878,1
35.00250516800129,1367121746.003789,3.073118567354009,0.8050693779699833,0.994098657810154,1
36.53509362384375,1506120404.1607518,2.704298545296248,0.8982561105826286,0.37868095575534866,1
41.256397621729064,1840886026.0542414,4.165991402189778,0.4518523618433797,0.668273325667456,1
44.64454984024001,611071374.7899233,2.7434824487690372,0.36934412887419577,0.7449618323927856,1
14.317327816614283,903921133.7128246,4.547611759796764,0.6947235044695961,0.6703124454787638,1
13.995966261244973,739432428.8246944,2.3326237347055523,0.35452874266495943,0.464679388558794,1
27.247175971968524,997068681.4784651,2.093748051478957,0.8594123817581225,0.8776538374760829,1
24.830840666534822,1848582949.296589,4.903378425283076,0.503775637026,0.7714770593463283,1
44.36790054414217,1677915978.1562214,2.7042279020758966,0.6445470375639468,0.5993603728471997,1
21.406798318163712,1445928625.3824742,2.0240983891204514,0.3308085395404955,0.3709091966722374,1
49.76068789728501,732131944.5643731,4.493268466686143,0.890449147288594,0.6519172488032225,1
12.181096085054474,1641121498.8098981,3.7802520538880113,0.7133832135728098,0.6911908700927964,1
23.355768124503694,1989692707.0570831,4.0762702930019135,0.7674972547960281,0.6853986914952017,1
12.37462150345995,1381160678.9580305,3.4286775738462514,0.5328253795408618,0.6258985697921902,1
44.098803895909256,1794656638.2535384,4.599027633094064,0.6547449190145521,0.8234428658757333,1
20.73772692442138,732207322.2842647,3.891456143859162,0.9226996840023334,0.7726334946068494,1
47.01559690178448,1159438604.4123268,3.2488635753250903,0.903626839994738,0.6992184084423836,1
19.502102966541266,552615615.178061,2.776589762831419,0.20376585830578808,0.9911509182039409,1
16.314685854045017,741180179.6084772,4.166785083358588,0.9566099515390827,0.4167248362744393,1
18.799071386170162,1021115725.5315201,3.477896666677072,0.2617067151648256,0.3301325940763491,1
10.110986762228404,1994216099.7849507,3.9542439467994646,0.9207198701136687,0.8383935473397512,1
46.24822037178223,1099820870.5699325,4.422823177736989,0.9796715621494858,0.6602405428270561,1
42.33832795725708,1945023657.0511508,4.203827769876296,0.20856700310007767,0.8596465748926272,1
14.317613839031393,1916464457.5930324,4.625327103653265,0.45805499673898703,0.7441374321588287,1
48.802801829385785,991555257.9221857,4.25659817554664,0.4614354753366574,0.6567388867822026,1
47.55156200342251,1192617119.7389321,2.0574712625523652,0.6055527833565715,0.5250460344312814,1
44.21186768680744,1707449944.394128,4.319474606694519,0.7580057162317388,0.9906912915920076,1
21.434328097666683,627558404.461819,4.079746271272836,0.7087172011420524,0.5572057384251967,1
10.770952393940734,1054930165.6678892,2.502748115269932,0.32084097885852086,0.9168851588801874,1
30.129493467439676,1271138326.4049814,2.430766402295416,0.9478887965748952,0.5597794193352219,1
33.50092727347584,618081848.0360636,3.60988794507338,0.26569065112232515,0.6099783785901685,1
44.73560179745182,570024291.8582021,3.193384950290946,0.40274107084864474,0.4347081034503839,1
25.965925827033654,1882805804.7795193,3.3922987204130726,0.6933797277920706,0.8860267283871084,1
14.693457126655481,1012552434.9446034,2.120702421447319,0.27523569498206185,0.4913248104689405,1
34.33542562222884,1157473756.1232233,2.5769835256022984,0.24078909362894774,0.6404388657422763,1
11.498149256374774,779148896.2779162,2.1754229231074875,0.6582753643747079,0.40844728352130166,1
24.938614369253106,831235453.8967509,4.695476827608843,0.7088544911999219,0.5936856294694152,1
42.57284218028229,1727885706.3245609,4.135918060872997,0.6075879821221741,0.6638525064449334,1
42.347145653552325,721545798.9831088,3.675136083788033,0.9383220516886654,0.878881856322177,1
27.52801384582057,1659197108.0661483,2.4483864883328925,0.9272359571141893,0.6590074476609187,1
41.74886421839086,1292042567.6442456,3.8392680748992944,0.5112839502004998,0.41586564737524423,1
30.799082447400984,1979644914.8475704,2.0903285861476237,0.48056474138412925,0.3680181738611872,1
37.51533995388115,992160683.6252775,4.945382844568972,0.33713134770877523,0.6261282298561822,1
49.44563800232535,797563344.9420457,2.348348755203079,0.7246243763037523,0.35380821397281864,1
26.079144573188707,928057472.733598,3.4627509269969297,0.27361869092171764,0.9203730464235078,1
13.152573776202194,1880880725.5887294,4.396528270462136,0.874395256495293,0.8032386155204174,1
49.02565356208019,1701383168.188062,3.2644477583001263,0.8581417561494205,0.9591750147643601,1
44.559412201541086,1447656085.895691,4.7530435338254655,0.6451485453146888,0.4501182000717525,1
17.01861641840368,1548497827.1572456,3.053469652017063,0.2733372322787167,0.34793655817766556,1
15.100861111646227,1659761622.9651933,2.134228821268366,0.8172052534482801,0.3028538211486036,1
13.046842725995589,1808281765.6965687,4.476681730645613,0.6674509046564452,0.45785338459607594,1
11.897797852952312,1079412625.859361,4.353471807492372,0.6349647917593587,0.871347477174663,1
37.09371114004602,1848202964.9173474,4.28202991933552,0.34059444315527393,0.454314788181845,1
21.866485344386692,899013819.0461583,2.402260992067409,0.8350118194467571,0.5089627071806273,1
30.23747543493194,1918140681.740209,2.8866622577015293,0.6842797445423195,0.6576068661568132,1
45.84027743264534,1923031518.3263934,4.953772134290848,0.38893884682671165,0.9528028714117727,1
43.96898309659692,1261720728.5771523,3.793674117912193,0.20829087005175628,0.9117535225876698,1
19.437424050670273,1263740420.4643736,4.028748516479476,0.8435458180717779,0.8570330261925054,1
35.54534820500373,964440432.7158883,4.525772155079759,0.434594668745684,0.8853814723426834,1
20.912419619980408,1109517580.5184884,3.1421865280723917,0.7559596019952648,0.7567081766912994,1
19.358422437622448,964696665.9977608,4.211227807163549,0.2598745663252706,0.9313748034068099,1
45.35707789021479,526956143.0440341,4.302491888389852,0.20291278576005656,0.515242692432837,1
20.6479477152142,1683103128.222837,2.427659446697594,0.4369237282968428,0.8114795356616475,1
11.223998727254546,916302608.6157815,4.998462527672359,0.8848162627954028,0.7578167235268278,1
27.240768235905097,1611011572.493015,3.243666601908996,0.2583668811834559,0.6525169788120575,1
36.032463869840484,1367007769.8256092,3.5558323595030323,0.9859872430376684,0.3028530190223716,1
25.723384183595375,727915093.0673201,3.1480466922847214,0.4829468730403432,0.3322562287850443,1
15.693770956536287,1650594535.555411,3.216045957590582,0.9277767199301798,0.9969083575206303,1
45.33549004939793,1472700989.4462037,3.674993395592851,0.7893002122359309,0.3056686388285618,1
14.676849086798644,563022693.4397464,4.435059223111921,0.3198460255257118,0.9431927053450782,1
34.05688544958881,1994297822.7028785,4.171704378891022,0.2699946646531337,0.6412602255895993,1
16.882649885867544,620659960.0286573,3.7926753189553395,0.4861229993768751,0.61621814469529,1
28.047278072658646,663455923.8629656,2.0159282671026637,0.9358151567650079,0.546609763456378,1
12.666205861327363,1056255651.4486827,4.036385576213028,0.643831752514822,0.5008542087474868,1
20.88521570275356,1445268164.6996846,3.150964635846025,0.6841146829202365,0.4684496473769749,1
24.01921066557106,1748951299.8994699,3.664069977249616,0.5145460991931392,0.4459429644245281,1
34.21255881470631,1105968363.901102,2.9655898242196574,0.7123596708697464,0.7118665019406101,1
18.52415681085606,1651040647.541685,4.331724912240501,0.6876756059725412,0.7258733128860991,1
21.683511238312594,1096715735.7240741,4.575705277189433,0.8698055294912996,0.9025572158111703,1
44.21675490254081,1762399241.8835142,3.423862857324221,0.47951738476869565,0.9705553510511165,1
40.488733542650984,521301924.630278,2.469242278248815,0.7473283044191439,0.8346921169892401,1
14.380767148118206,1344685663.9395578,3.693614942605257,0.5255584612363031,0.684883900419562,1
12.054118338151131,1118927918.3624935,2.51701000499286,0.692010251775699,0.6860108873364961,1
10.131616198158305,1941141024.5501657,3.204881078186927,0.3777592410963805,0.6472328575013198,1
34.44876262656351,1922374632.4652457,4.84267534024949,0.7769864335768644,0.8261026113126144,1
24.139821542193843,983842956.5259145,3.071791168711099,0.5044064621060425,0.7177417359781537,1
30.748433647969463,1030190266.5819635,4.300781647417201,0.98457360718193,0.6787116040788264,1
24.088763082678607,1630057170.550391,2.5653654094980727,0.6787628974073974,0.497771448841193,1
17.564128035776054,1298988283.348687,2.3554345737101245,0.6324959443131473,0.9046607822066377,1
39.4895959817739,1452793605.9519877,2.218313997470702,0.2701764977471526,0.8755499273363478,1
41.46917892830638,716156737.2289234,3.439802848602434,0.9704340993248783,0.8616549038373698,1
27.815164999703782,1134172852.1690845,3.4403258006517126,0.2254871217496171,0.7504822472945931,1
27.271683131300556,665907282.4678978,2.0400515516870916,0.6908174215091926,0.7161752303435946,1
40.7896477672914,683316428.5825088,2.1895169636697167,0.8708932446125384,0.3808275598176504,1
14.813011661329544,1909346865.5370233,2.3693990806929826,0.5677793067899886,0.9199001813732084,1
20.421351098107525,1171929973.137692,4.934657222970907,0.4352244341142972,0.8359438215020414,1
35.43508239359562,1582055063.4504845,3.124057205876282,0.7729820734353303,0.7034040533395434,1
44.84415016323333,924616006.3306952,2.247672252700283,0.4607171468219418,0.8229525621967124,1
30.565184901993018,1300639551.419405,2.4508875947539663,0.3243306707788687,0.40639914098298846,1
27.996041047093065,1303246372.71135,4.831868622262965,0.4497185986543083,0.371131327262524,1
28.334695184645465,1297894775.927343,3.7853685126975094,0.9009016995449051,0.6027966056382437,1
11.932045517757581,1838288650.9011092,3.2032143792234145,0.2179705958364636,0.5010324178754072,1
28.21529010482971,1905492985.809177,2.132126671502384,0.8988027958278786,0.3633901659555787,1
36.19134517664122,726037595.7633251,3.0229997530777197,0.8882993827092205,0.7168732999459337,1
43.55741879199466,878647415.1635544,3.439920432416703,0.364249437794264,0.8964757098991856,1
32.15888242660485,1294483313.5029278,2.8557030782002606,0.28485726847249215,0.6688140271167675,1
16.122315018936536,609420791.3465432,4.143448599101454,0.7692403982662348,0.327986427939088,1
42.76178111014568,1870629504.345154,4.615005668473682,0.37136674625928956,0.8333744420578397,1
37.29378295048379,1502988930.7067494,2.27009380799364,0.5410353430245614,0.30472973317164126,1
49.21545751641064,860444092.0736394,4.881116870566199,0.8160319568955867,0.4478622856962537,1
27.132043054830937,1396061536.379052,2.127669910561333,0.6434606517061485,0.5443839679534082,1
13.28211571946654,1542125857.5802207,3.6989687947655225,0.8494636256243575,0.931155461226941,1
17.82153420893946,1484237008.2620897,2.9590154509050532,0.6486457923861233,0.40728115157334116,1
19.968361377866803,1717634776.822468,2.6256681191857933,0.5110543198958416,0.8983413450896198,1
20.54133035083369,1289687159.464898,2.5299448707704277,0.36061770742468896,0.4657707189985799,1
21.16779081496965,663127890.6660094,3.7551212692763447,0.5519654169350804,0.31351058954787614,1
11.377994312612913,1625378033.9706907,4.485776065629807,0.9870468308200127,0.33857744891061425,1
29.74743723355718,633033528.4333981,3.68198092181144,0.7123634172073599,0.6741231457027919,1
19.108922328705873,1172372655.9237056,3.37841434834399,0.9362259664118113,0.4732237079468766,1
30.017118848350286,1813828918.4051201,3.1436628111731,0.5311541525818679,0.4652843635514723,1
35.226529460170894,1090461176.7454934,4.36275819598767,0.6942645323379626,0.7088190277686921,1
37.99410202438725,568971966.9567145,2.7112063553528762,0.49221851470040945,0.8619907448006416,1
12.684904408115267,986848429.9847655,4.094021914512098,0.6919397373942637,0.8581207689722616,1
26.435060871359664,865351074.2011113,3.389421935600924,0.4758327025740843,0.5482647734777737,1
31.30582369260262,1026105864.1150143,2.396432289517124,0.23039513227746583,0.6710671644716172,1
21.575063317716335,1650793715.797986,3.8358111465510043,0.8416468272143331,0.5196743845753455,1
33.98059181311769,1940502870.135181,2.715924040730752,0.9586214639130128,0.4253508711101452,1
16.070110213092526,1602475924.6364748,4.941994617573792,0.8500140828978853,0.3427968535221905,1
17.13648133406163,1538847536.6513994,4.590783441500992,0.5621727636450518,0.7623723251955408,1
27.228659120494303,1214874997.88064,4.534511225897768,0.8451601028763722,0.7119513356572342,1
18.312395917815575,1172021304.6100025,4.094710100989711,0.23336637060981014,0.7264250241171298,1
34.85295597859752,1385885149.9189875,3.4845301516405653,0.5548969363861687,0.7635702781557057,1
24.422227144245884,1854484275.6071432,2.125546901525485,0.9208349808304914,0.9274429853329946,1
37.47248255152364,1722031060.2184427,3.3680026985093585,0.39442619451434535,0.6036963065611007,1
43.64865789134387,1380234225.125576,4.583905197130489,0.8239561426820063,0.43394102623513875,1
42.7560105916897,511792210.64628965,4.924876155689125,0.41001791788040154,0.5063735793655614,1
23.103115204045174,1914635273.386154,3.980914264248968,0.4303409035843726,0.5201499192207787,1
43.28238129567421,620815415.2610664,4.381926146567153,0.7982186992957379,0.5430822493804722,1
34.69107667065688,1702085855.968634,2.4045190984373814,0.9598748761496518,0.46214320531705555,1
36.16239053150206,1502918226.974484,2.620789886458636,0.289982969587971,0.8358613474263039,1
26.440256061895585,1501593907.9401207,2.161860917590449,0.8203067109348079,0.8493021315066955,1
27.657502171626454,903177595.728167,2.139567967435692,0.42503712318486087,0.5787100131705005,1
19.67509100818388,550435287.1354637,2.3477829787936506,0.702805815433031,0.4910088449485739,1
43.61654741753199,800414842.0489416,2.4649473658611676,0.510655573029724,0.7414284105382927,1
44.365451053609505,1615160958.7176962,3.8823378118807,0.47965238997665305,0.9936004529040949,1
20.343692577346086,827063419.1523387,3.796469231344384,0.8363494847022264,0.9824925941426277,1
25.457676552196,1086939026.264894,4.45304518881698,0.9239064374971602,0.7050227120733628,1
10.303605575779757,1261382261.7536683,3.190036246261208,0.5789990542589449,0.42755196462002476,1
37.09005825581512,1994620651.5640562,3.9834382587865766,0.41593781125405593,0.6020722025493543,1
35.28332205470306,1638246395.776826,4.626007206192206,0.5629339075647521,0.9518594250829628,1
46.68638619884385,1606831486.1169608,4.651962123749436,0.664604260662365,0.3001398766434759,1
29.877500255419832,1240816334.8037329,2.2182381907066238,0.4520667383360495,0.5763279654979753,1
36.56627508991096,1269083292.985328,2.0541493168601885,0.9838203272121293,0.5316482766777765,1
26.589085726689028,1400412099.0157619,4.88591389909739,0.4854655793636452,0.5689538214509355,1
31.875626463975042,827719791.5302166,2.3624177170372467,0.6102775719797642,0.9700559750828719,1
29.211187156560328,1080163929.2941518,2.261857206851152,0.6508759706868297,0.6502496734123864,1
26.42967693859685,1629777346.7606845,2.6877451818636433,0.8519412179284842,0.8535604385485136,1
13.438507826963285,1957844676.38256,2.664843299427014,0.6040232502012148,0.55254010629773,1
33.75171277546992,1311159057.7347956,4.971079753172578,0.936055343385851,0.48407792290982415,1
23.963435016779478,1823478677.830251,3.8909335877976177,0.824912065640159,0.7013425969329327,1
47.992193793887424,1282537634.5829701,3.5638006061279652,0.34333555908083235,0.4864375806469181,1
48.15881126012056,1450491036.9367838,3.4274031850424054,0.8382434002300123,0.9329784474372302,1
32.5969390001839,1707208793.437123,2.700286385940686,0.3727083498357375,0.31417636838811297,1
18.24468802335361,1673560852.0408585,3.820271313506188,0.8326056658586083,0.6512533281734201,1
24.349276419007015,670410463.4515526,3.1736192311384412,0.9004645255701429,0.5831155463024185,1
32.5859485664713,1863413071.7068508,3.9291293868099895,0.6737983035493872,0.952493232966592,1
22.750482518277757,1963266278.1510262,4.594253457664626,0.6491724477755281,0.5753834214849162,1
14.724527333930357,1086594778.4293413,3.133501881441921,0.4111975716355308,0.6387908210808091,1
49.070512621913124,1064575505.1913633,2.941965170725582,0.4238293772535127,0.3218404409978414,1
15.94780659398982,843757751.4752684,4.568922099586391,0.8157424260754307,0.8104464086489065,1
16.771395109388408,1969062615.4855795,4.8729457469254305,0.7252586337449245,0.9639916509791595,1
41.25490477490516,690482127.5954564,3.7109275956837027,0.4418449498592537,0.52410792878831,1
39.17589577380391,1440340794.7410812,3.676901817898818,0.9952583739950482,0.4830950839335838,1
44.96749377646461,1534104434.9313495,2.083710951681118,0.5773085797671809,0.4069953887285046,1
14.762352557226365,1539507391.9920483,4.663391809639334,0.7435331501010247,0.5387976784695728,1
11.796342170476608,1203203470.4606552,2.5839807547430045,0.8603117082192837,0.5440255285680571,1
46.053556089074206,684392078.9041615,2.186713987926101,0.2027406361256442,0.9856807475693001,1
28.93573295406007,1585092017.901485,2.312806509406905,0.28482980285453696,0.48804051770185713,1
14.355226410871067,566526560.5785599,2.19737067529516,0.5410124558962928,0.6000951008787254,1
29.90709773632071,1425605834.8049786,2.8265136780719406,0.6228012156180918,0.9911893205030213,1
35.9172354856233,1723672019.681313,4.640985285800523,0.3772152356366405,0.4501917965414861,1
18.522588756040953,1102132879.999579,4.795080882691101,0.8928947770466855,0.5998940087446689,1
28.746675551405797,1801656136.1458018,3.666616542098984,0.5013508512207459,0.3392571652288522,1
27.52655582119609,788838011.411593,2.1573842660744065,0.25047749661591906,0.7107688470512582,1
27.020449933204148,1750665573.8637722,3.878549009756574,0.2550236406273627,0.6380757013406122,1
33.67649528513212,1756397640.574592,4.892547897374346,0.549158172768694,0.4692318919526953,1
29.851129452511962,817817971.4148846,2.8210178906947534,0.3170484488285766,0.7509115896731142,1
37.82636603069129,1050977373.7971452,2.0253189491885077,0.6833262217729101,0.464626248535137,1
14.591160276888138,1241127191.3407931,2.98445291349581,0.5033656374413968,0.8383707541817023,1
45.247869506288765,1757730923.7366843,3.751042700524383,0.31521593851068225,0.5526710329941685,1
28.37236653814127,1325877172.7274127,2.4501918122715454,0.43926744915365695,0.887640590965141,1
49.52343015248373,843062504.5780302,4.26126275782419,0.4178650084933316,0.40015362672580707,1
15.752677362231907,1759523844.331875,3.37903912921022,0.7054119091032915,0.9205264640418911,1
33.868999553328564,502877205.5151397,3.84456110634729,0.2544955241596267,0.6180883103148644,1
40.9428492559813,1756729209.0907314,3.2575376087117704,0.6696678423484597,0.8478841331085438,1
21.866646271300084,1364461068.586207,2.661208440543217,0.37317101002438496,0.4770557917815477,1
28.952661816508698,641879211.2669983,4.275436454723516,0.45364028258144445,0.8651467851369692,1
14.652237393149292,1529146286.871413,4.823289620488234,0.9182905224525795,0.9310719619518202,1
19.49795825744397,1263385146.2704394,4.913433824895167,0.28694636071614754,0.8971241865532467,1
35.89216425722938,935147350.7849164,2.7054483514606034,0.9787622559578895,0.33251895494815353,1
34.22440264708343,990144140.8835053,4.179827957553604,0.8910365209178772,0.8753108472134472,1
43.55405325670966,1912171990.313972,4.3846406301193666,0.6744205118752225,0.4611957353556597,1
21.429337139836786,763036142.2846031,4.017874124042279,0.25839466277249595,0.3726122130741429,1
30.381453765740996,999880898.489955,4.75720557628427,0.8611955689785191,0.5788936768159236,1
45.85305549236439,1375669454.4624915,3.398817782361883,0.8530508410758295,0.9889925582568297,1
39.22882201356241,1548348976.369101,4.333559742180415,0.5465733410348121,0.8299151097480983,1
30.3060712776394,1849417068.999896,4.581309226562475,0.28463409745767115,0.6088579406759309,1
38.01990432122244,660334928.9568032,2.987891221969194,0.4840594701705223,0.7638690749498016,1
13.42610705751445,1773766459.7966497,3.2328300005689146,0.20706883545994162,0.9525693335945389,1
34.5432094583962,765883756.6004028,4.514283023775599,0.8508205682390251,0.9043236577619429,1
33.458769888571666,1388254299.485246,4.544633305189527,0.700693460206526,0.3015341069417562,1
36.70883770848022,1918440929.6790638,3.586323687803265,0.32315382263135206,0.9974586445741562,1
28.771690631644834,1009159414.1694983,4.692391974941627,0.7447190434543878,0.6104063278976611,1
24.869818815177332,1837610560.8262405,2.9492946739141486,0.5578604825081321,0.5824305001971255,1
48.85128304420406,1817054121.704714,4.091591860298907,0.6692646843916044,0.650124732146568,1
14.19788531721565,1847446034.6264384,4.930410692744894,0.793507935523285,0.500120001745687,1
25.64500541182322,1717631230.2637234,4.505902078635954,0.44456860714346186,0.7762804003861904,1
47.74017721462517,1603504823.9575717,3.224852369423097,0.6014730636682091,0.8370733929932943,1
11.191614545438725,1809496089.7233014,2.4439083258483807,0.9111285631583115,0.9951637117467265,1
12.04279732113652,1943024435.6074648,2.681017089013321,0.5724851099070543,0.3578036913924613,1
19.29108127314013,866874349.4144226,2.558259633502648,0.8766787299974113,0.9834098524063619,1
22.200346637237146,1608526453.020954,2.4555179031086283,0.9563519795293198,0.7881513861410011,1
37.991937763484096,870034941.5302455,3.5750027955641293,0.525691918481186,0.9075537143812555,1
36.25349080028923,919614889.5566759,2.3116213257905907,0.8456829496117642,0.3460447314392998,1
28.477188033766577,1472465229.403469,3.802653860697701,0.2956104236015903,0.7532218915946309,1
19.6092305660488,1335190753.8401728,2.7458297983776845,0.5095831004483822,0.8222745627637074,1
20.14270879210793,1778294620.3479967,3.3612382904748586,0.9938843004914295,0.7271483249731676,1
16.39569238030785,1623330708.1744118,3.8313389045999715,0.29471990991634506,0.347884171823584,1
42.98715602762254,1231168589.4764009,4.081177927997311,0.6007841286948101,0.8793852059415237,1
16.451187169462635,666547642.4525416,3.1675926300840027,0.6156974572583241,0.7337668000245507,1
19.443744551287267,1636705051.0859413,4.206050267335887,0.5926316561730274,0.6304905400430272,1
38.718023780029334,1996084801.2178195,3.135431640550036,0.4194135897876503,0.6363301083906474,1
19.831209779208145,589831063.8817378,4.859619561565947,0.4817529982876799,0.6574259583195576,1
14.122262083680353,1603616226.918092,3.4422523898144295,0.3422349782142773,0.4850140392407236,1
34.63775078774446,1793334966.038698,2.3243511627942497,0.3507550554913026,0.9041848480525272,1
39.29046074491064,1890441752.6991239,2.472541337902694,0.7246019699623287,0.46239049385260744,1
22.101273500045124,1308227714.0729318,3.1476523211266,0.6541977836279976,0.5686025436936069,1
40.10196281107636,853955866.0951245,2.2169680193891,0.8270565756714527,0.9261493799361171,1
42.92018925177959,1170982714.7084813,3.331994510621691,0.4470229941117159,0.6270597498502832,1
11.386908897753493,1505210200.259088,4.109966208982165,0.8542645998783396,0.7521633319093666,1
17.112294304891392,1787634255.8253267,3.125761005762296,0.7117939116913807,0.4494581898343222,1
26.392170616249835,1443559798.9529612,3.968462249582514,0.44312535610908815,0.7179519504374812,1
10.155977626452977,1390453260.0721328,4.722347340818736,0.6250003233127459,0.6077883101516146,1
28.826428138312885,629907709.9717011,3.263018937362223,0.8632675585119387,0.9590060097112989,1
17.191546479161172,1545018747.3172648,3.529706896410345,0.9527471230180944,0.6181575660608196,1
18.776853882838115,567594273.7388448,4.253843226466605,0.7756035691798628,0.9484958611867469,1
12.41798647074948,1973862927.838362,2.553328444670939,0.6488508096101527,0.6956464892593748,1
11.634944156265847,1436049981.8724866,3.018284868845404,0.8682547751063041,0.672756016363685,1
12.974557469133593,1345818017.9679465,4.880452911268011,0.8541561768318757,0.8227978875869133,1
46.129503382472336,1554804172.5159914,2.49467840211351,0.5015017989350621,0.3669892717067026,1
29.738030221842088,879336000.9587553,4.136273115747212,0.262941724810099,0.3536180009734567,1
48.048215425266164,1775085466.6335573,3.0597136736038224,0.20494100928849798,0.4996641744651466,1
20.06260748029796,1615767052.284396,3.417001421382248,0.6556439062963306,0.9233610302286068,1
26.648553311258677,510865856.02926207,4.861141212603707,0.6249625322559929,0.37847500859926725,1
43.48355265136773,788429464.9061031,4.115351598700279,0.46993516397715784,0.9557277774497097,1
32.86402335229556,920265075.4132483,3.0869315760286606,0.5756203633605348,0.9256990550589725,1
27.30450878248872,1375118266.7736015,2.5504738579002546,0.3523542388063625,0.3866929687632532,1
17.214923715678047,1010397799.84056,2.9592608300985797,0.7966198288234234,0.7474267843371178,1
20.405225646589024,885334338.5491264,2.8476820558902043,0.5113221836217743,0.6652669281808086,1
37.464577411978716,1363275027.6011763,2.938806037151667,0.6063516565127722,0.9104961103366855,1
32.80747577446811,660297478.9247644,3.532447131143888,0.9680836150628265,0.6867735817746992,1
15.333539936642048,1728051967.8216875,2.8648860942509833,0.49917391768248215,0.9791460297774539,1
17.9978022083691,1041292692.3555129,4.884030483296623,0.9180203049129971,0.3109014277475339,1
41.03578868328053,661487563.9970196,3.748443113451615,0.7664333441272697,0.6461591822487697,1
49.891291552125885,1250928797.9935117,2.403730098418895,0.22909072550807005,0.7690004898118101,1
26.59457543679764,1513448146.840045,3.9376218802083427,0.5084403794476493,0.5628666442278014,1
29.29614770690419,1184866652.8693156,2.6497069830222175,0.21183980959776322,0.8807728442399168,1
43.445049366353444,1601683730.8983455,3.173742262571098,0.6134108244854959,0.3282432119142117,1
48.120237428192596,973361257.5410867,4.035776890124635,0.558681890288466,0.35218901370725403,1
37.66346685200719,862697835.8313923,3.8888104262440764,0.872305556750421,0.5489118776861878,1
44.482111647218595,1050323846.5625482,3.1105234655260077,0.9191536393812638,0.7986437109809005,1
33.826801427515136,709543187.3783584,2.1381403296847767,0.7715244564142916,0.5917020676893836,1
