task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
232.6011031208066,635623427.4212835,0.7302002971183585,0.6458237486118064,0.34573866033011424,0
206.3061151228259,653678768.4260652,0.7506851180428386,0.7123668559206313,0.7224059922706119,0
195.87732242873102,635954585.5097456,0.7602657036594138,0.6668311093497181,0.6728423931128071,0
182.05130192145978,776901056.2362201,0.7844304641403347,0.5562856101104692,0.6370211396352207,0
198.62110648481365,529946418.30343235,0.6997352506764989,0.584423765872693,0.9382180605943917,0
269.2056131040722,603052526.5466942,0.8314992687733953,0.21739287305027624,0.6553848698423659,0
267.4548039003913,574207158.5978847,0.6348927936308768,0.34597152977444856,0.6317213331140066,0
188.69760793380243,632504150.1806289,0.8908176980005131,0.7187029293511749,0.9639183462743834,0
269.2520381705036,714015562.6803863,0.8887529674660604,0.32536462829650664,0.6504260099524739,0
275.548994433095,500822556.55740565,0.9373523252155558,0.37335056588596516,0.9920423818508746,0
235.47092002277165,536472233.7203643,0.9252199967994371,0.31947744946427864,0.8508054736531059,0
220.97630275008845,761789210.3148173,0.9440127423201871,0.8783384648675714,0.7117116689884722,0
277.3890488645759,634965621.2788773,0.868315163159089,0.23319258570576995,0.5197269078628586,0
273.02139098269936,743031330.7811126,0.8348234793542078,0.844768451406912,0.5606445896280192,0
190.75477512834308,701264635.4983009,0.7649216341759292,0.8386426166190921,0.7291717033686992,0
230.90976146739618,567373399.2096797,0.7724821270880877,0.6105157514395675,0.8081932783495853,0
264.4918083956965,585575180.9091617,0.6917582419137516,0.21618094809253288,0.6431754659788498,0
219.8156054134368,526545592.2056193,0.9897388626445607,0.7691797875128077,0.7986977275653988,0
215.23316364955284,760107700.9889847,0.963829932540128,0.25167993003916334,0.8441468544839288,0
226.6527158384805,664470589.2291753,0.7803979739256273,0.5837902167580893,0.5685730567186912,0
224.82460250274295,595072610.2205044,0.7447067278039667,0.49810166198645495,0.7839108678497294,0
243.35390274083505,782945832.7047244,0.9218604361810399,0.3069911423004181,0.8331763442461904,0
260.35208027242516,748839955.6414708,0.7732076900540725,0.8996788098297768,0.44256588270551733,0
188.88345059211997,823171627.558753,0.8867643718360646,0.4411930614575325,0.8411462126147171,0
253.42378838346775,669705243.6912342,0.8866482863658611,0.5540301020067818,0.8739513390261828,0
236.7083645382501,633941886.8634413,0.9291773609806461,0.3554268125929474,0.45690459130864497,0
218.92225602803072,600909366.9547932,0.8402538634638448,0.9185939739124676,0.4806957332753486,0
207.95663077050474,801603035.9513853,0.9231717011391192,0.24164527587017562,0.465333259004175,0
194.16012575195114,696282476.233094,0.8574426185926822,0.963791817562891,0.31631481688496493,0
195.34202340721583,646759851.1863315,0.8954950359419589,0.877945814179824,0.49699848830974097,0
194.1698902762044,831658264.8840163,0.9855420398088381,0.8391898996961333,0.5102381938166384,0
267.90413355378087,607211383.1251981,0.8564316237628392,0.6891037032568412,0.7639460284090643,0
215.39451511551488,543874565.1839029,0.7254470952337639,0.5433689737690722,0.5262672931086229,0
211.0256274118156,521761535.65842444,0.6760038529607721,0.7915470437058667,0.7046094551489384,0
184.38813530928272,538596040.4333352,0.9660257614498254,0.9652670842608628,0.3081467725714272,0
206.15358688124505,530056563.98291624,0.6628581423947062,0.5646193901797468,0.3478895055695833,0
230.40412699182298,760946709.8976256,0.9418423232335281,0.47423456897833294,0.8392462806607872,0
245.77705531954268,697628945.1423855,0.7414625333666565,0.6789191241118095,0.8942184310660724,0
220.79806794484162,775012891.5149729,0.9630356651296929,0.9976407666531173,0.5723611062802201,0
234.97097629558783,601974090.6413739,0.842711741346378,0.9351755299611664,0.935742467593186,0
210.13417274135708,787339832.6557262,0.8917936820524703,0.42892873550582317,0.9354613545923964,0
267.8117650955171,511886900.290158,0.9905248542694338,0.9997294427442476,0.4736345415520789,0
253.3382908917797,558079960.4367532,0.9844328268785766,0.5397871983726241,0.583256086718803,0
229.3066097157633,602540450.734697,0.8319771112508456,0.4829981029316251,0.5755544664128098,0
194.07922489670256,631884672.3717948,0.9620906882773272,0.3394321899941549,0.8438187675281335,0
277.8732917015018,577294576.6401448,0.9665671725724115,0.49170203301061577,0.8395304861667434,0
230.15537184319746,626921873.9337544,0.7594497522790218,0.5411561002373271,0.7116167850925972,0
199.8766806652187,673612480.9375817,0.6832625590277608,0.8027343140219483,0.3651386997654804,0
213.10583948135297,673934378.5396297,0.8898270773991772,0.3655914928938506,0.46852055266535536,0
265.57671868374075,648623133.8772154,0.7858455296762374,0.3437291966405356,0.3387956096533004,0
205.0949733078103,539225709.1175056,0.7571733956393334,0.49375716453381024,0.38512780438480965,0
272.82552477625507,956462427.1737722,0.9631793201494941,0.6434831879764228,0.5555855911511698,0
191.86198631276505,725359761.035761,0.8448340928393183,0.6335917042373478,0.5201323249746681,0
225.67915367625997,823635522.520885,0.9330153963255946,0.3583009248053146,0.8204733555133583,0
194.14793161622342,711672270.3529168,0.8787714055236229,0.9079508169756954,0.8203515600896805,0
183.9133929881798,638612983.3552647,0.9055171269877098,0.32526703471159424,0.4526585325540141,0
210.8950509293042,863830065.4634078,0.9441429072601889,0.9772349676511167,0.5522607677021757,0
236.88715643098485,941300247.3671606,0.9744195997620236,0.48257310142561727,0.9583173325170851,0
209.78132980923988,597326044.4376023,0.9853334933694318,0.7545079428447086,0.9743746589426907,0
219.6729600085464,618293327.8804295,0.8177628147895417,0.8147652683025794,0.3479377820551931,0
199.02628761862402,678589632.2635803,0.9369778074732282,0.6938777384093155,0.6648640017525935,0
189.26065466082844,605980805.0410751,0.7186453451702713,0.2544253836585288,0.3067698132865012,0
226.99920559146565,616869031.3380075,0.677745608681158,0.7220225203931216,0.6466830338401299,0
184.26882982274128,667478961.0429946,0.744150033875005,0.7632536620227692,0.9264042065524793,0
225.65312486218954,676773055.005192,0.6823775766155225,0.8523578655495192,0.9278019558053812,0
271.70601188203693,636879946.6079121,0.9445938141105378,0.6222698725021238,0.31392595757859415,0
201.90399690661445,674999702.700349,0.7193810418991133,0.9185750475920973,0.7206216649604006,0
182.6242441237489,651812681.141172,0.676024268490188,0.284736620586086,0.9968892338649538,0
202.8697329717323,502940523.43400943,0.8254815500812717,0.23928034175507984,0.4449813301148742,0
255.82333701211985,899405801.1752257,0.9432904511303906,0.2613526088635674,0.3833329324110194,0
248.75535478902913,808207697.5538428,0.8351186798715657,0.6844474467594025,0.3057219100231798,0
230.73078681408467,619224072.0007086,0.6956740687499179,0.4366556246109567,0.6654887275460024,0
253.44342261732208,543825822.866895,0.9399906526167133,0.5693179914201575,0.6151818524290822,0
217.9721368573614,874667512.6250721,0.9379402243494649,0.8464191308508193,0.6945740713118046,0
228.25566811736206,586529018.7953252,0.7866517459417453,0.4943922260299207,0.8189980305718847,0
224.15150620489422,911780858.5464017,0.9526423767278962,0.6715492071632092,0.7019794793924303,0
226.87673633569398,650321900.3599532,0.8489896108185807,0.9913356610362134,0.8207555269403668,0
225.61687098442857,600025771.2088989,0.6542002588321936,0.3890340283802298,0.8670027196005481,0
227.90802042410706,867380292.8451829,0.8938105330163117,0.2739444859978056,0.9975940319086172,0
213.0121170680385,533916093.6117765,0.5408513828244411,0.7427205538581363,0.42050314368520747,0
214.08070771605003,543011077.6144831,0.7034707289469437,0.6912519197548126,0.3671814404144427,0
231.3905099094871,685003084.5909321,0.8528819565998167,0.9125795529559293,0.3536682175017296,0
241.72006093072338,638161473.2906741,0.9687799314120031,0.736854650264146,0.7753165796208585,0
252.46628400563583,935964141.5198584,0.990009210895644,0.8312549896798258,0.40810911223692764,0
274.8842887289443,829848619.5944371,0.9489972310146372,0.5182956035883999,0.34156488082953573,0
220.7573881015592,576818877.9829108,0.7438559496011679,0.25575782742211983,0.41135834474906946,0
228.80607064412652,504523865.4917207,0.9550875892521443,0.41490100846221795,0.4414739257193735,0
211.06064928057128,788921699.9384966,0.9788608617879693,0.5446550085168491,0.33276214814090044,0
261.86434710195095,550131864.9720315,0.771678027572953,0.5200111976434953,0.8745931195670511,0
217.51236334825666,714219002.4403455,0.943753871379413,0.44675282638668024,0.32262884349980075,0
243.81004928253972,543785601.6466086,0.5683034505600915,0.23127525285190745,0.6339053064541906,0
206.4783377871813,665511532.4458247,0.810405104696969,0.26715207999305335,0.6585860771368433,0
221.5309583804349,716220628.4468777,0.8597996345551331,0.87798068170532,0.9214813569398908,0
208.14918944640414,557278556.6747426,0.5722778096197605,0.6225156939427596,0.8807904068357815,0
239.95462454178815,735225913.9994448,0.9990516545604889,0.6231749142457492,0.6874337800904042,0
238.0418417775607,519501262.79276353,0.8179014255943615,0.5856477668876351,0.34726191224178615,0
196.25228620051845,583486562.6545377,0.5904831563465744,0.39567848459117994,0.9759991570894551,0
269.97249961451746,551765010.4180108,0.7471668886950549,0.7420752275595841,0.8739652271971776,0
278.7939206463877,976625485.086694,0.9972729581585217,0.8114907818251673,0.5326562690971608,0
260.5997492614241,740722884.6593599,0.9490187170189887,0.26220708599372333,0.5201077806870993,0
274.3890401316815,562864381.1454041,0.9437551771440478,0.5428676579182152,0.6925977291103216,0
207.60813494657987,686793082.5648396,0.8154371458314054,0.9681196029759884,0.3813435587063114,0
257.0220595565448,574894752.7427185,0.9512955821821625,0.5323351806771944,0.9161527616241152,0
262.5588605351768,511703826.5897113,0.664082047381898,0.23768040681432492,0.6252745858596576,0
227.55949131136174,542716344.4704853,0.622019368804115,0.5823115449667103,0.8183694095428546,0
190.61147503446813,568775021.2802043,0.9095844496633977,0.8432142496118489,0.3928408312802102,0
216.31873949801263,600186655.4857013,0.8543564114833371,0.40845829132376654,0.9324211302166301,0
255.22033093532,799611252.8954947,0.8512191698387533,0.47165784293019614,0.632882460820863,0
250.35412721945056,690654072.3995727,0.9465193771944106,0.9551605113369381,0.35630067199812687,0
227.1470219566016,777415354.9659445,0.992193367185271,0.4681656854265702,0.6326465092470392,0
242.3366289996169,698176468.3006232,0.7276313250592736,0.5880715726054926,0.9176940794515775,0
214.94427219700148,625606717.2347097,0.9974337506900325,0.8289280916525117,0.5649061206888515,0
250.94922834499124,651536694.7525378,0.6966876891994236,0.6895516806964338,0.9240140867403441,0
183.86241243946725,586535175.6447707,0.7384971810546459,0.8076981887834824,0.47326613650764304,0
272.1701346527457,521897363.5069497,0.7997179284594704,0.7957799568408188,0.3900098627940332,0
240.2628441534797,605627095.5448449,0.9083000690860505,0.2546471546186127,0.8025823296754333,0
233.6043396841701,642735345.7118351,0.712475761001468,0.6519395482824799,0.6084650168054656,0
254.2905122008662,660222441.8602674,0.8418852815164894,0.92572077961941,0.8162746764141691,0
210.3227287653906,546877976.6853341,0.9366115160925158,0.2418707340330012,0.7070149033930777,0
217.82697309868746,557148357.1392037,0.845236367105098,0.4084811347607574,0.7703530745753562,0
222.48251941798344,642954923.4843905,0.94832880102995,0.9546071578024808,0.8994781456168339,0
263.76619312524696,692395551.3553269,0.8835516721795851,0.48432208481775824,0.41114628158777045,0
247.48028777132197,725495547.674408,0.8433708664245091,0.5032184391223071,0.9789213024206498,0
224.01326187450834,728075730.3295802,0.8611295305181407,0.8267906162167522,0.6008254720222228,0
253.53396525497772,637756247.4601067,0.7278202644362264,0.4177872437399458,0.7709583543731492,0
248.10594996020018,560987260.4527758,0.8630835699006169,0.6884841642810406,0.39169239219325613,0
192.713528467196,553380481.8304664,0.8924112627990632,0.8551441327774456,0.5196308688706052,0
192.8987353420564,712979530.305606,0.8371569552628673,0.6161874090488308,0.8139026200076882,0
273.89310435345266,791754109.2916591,0.830831933504584,0.3452965437304194,0.4980997419368485,0
267.4971433665294,521404515.59410226,0.5461718818274272,0.9618814495906496,0.651427722713555,0
199.07186989238647,556822801.7624167,0.9598728874645017,0.9406757142900297,0.6581727661465939,0
230.2890046955031,532577901.4614227,0.5596279834403639,0.8185486887088815,0.9142083946071291,0
229.66653222502615,626016777.0263195,0.7574622639517742,0.5207643769353836,0.8080273982240564,0
202.26284665345227,510727537.8223226,0.8376382559490951,0.35161719899435434,0.5399042491098619,0
209.51148231883155,619641262.404765,0.9371904181748028,0.4054174743655411,0.369482269617047,0
195.80231248914652,692043514.0361218,0.7421479406127307,0.23418604968345777,0.38069491428518876,0
228.04092055185,712189706.4071198,0.9121009300241816,0.2545686006939589,0.8542724498298877,0
254.4427938283638,623115528.127975,0.8105066065785391,0.8754978126309054,0.7328564146109623,0
229.11516416295316,865496128.793885,0.8813152844814182,0.8135901699432369,0.7885148991022218,0
222.1308504074022,972915447.0089667,0.9965947113088781,0.5469733013330405,0.8203256780677206,0
234.28234715731264,626549336.6734442,0.724454501905214,0.8505641343769919,0.46198065992152787,0
215.07280429408553,580246509.4092696,0.7170062150800198,0.36746352318081366,0.7524589078859657,0
234.79021340928992,670748212.3407003,0.9666643763143664,0.9102125501797567,0.5173470517107834,0
214.10058181911782,649470679.4930127,0.7164302208798098,0.6243176217558515,0.4609018694896211,0
180.97200282415216,821257546.8145732,0.8900944620614755,0.521241659288523,0.3303235060585366,0
239.3777223689983,727279065.0080576,0.8216499434491429,0.7804276899916762,0.41085150975213397,0
213.45553223079727,824261472.1475091,0.9834144074426986,0.5402235280668302,0.4438040208247479,0
202.86321630029352,697172117.3777992,0.8046796652526149,0.8203354113831318,0.7804217641144178,0
239.50418940234772,690631265.1330488,0.8111441534600004,0.41564456238760433,0.399912566607323,0
234.97411918284857,581610132.3796046,0.8820563435851061,0.7132682430591188,0.9068345838243133,0
243.91189484150607,805742886.5282099,0.845995618447257,0.9834550700208318,0.9174082739505829,0
270.8422629174589,585126870.9456367,0.6949874636485114,0.7082747514624268,0.9742544396646389,0
197.72089027430673,636418846.0599821,0.9222087380684806,0.2189621887164157,0.7174736249836033,0
208.03292168934462,844837697.1265957,0.9585004534476211,0.4412108845572267,0.7980918558323404,0
247.7927616583473,624140058.1615179,0.6909079963550948,0.2888600541745112,0.4776935280731027,0
201.4882008016078,806126859.6444795,0.8371259815140406,0.24233938269892086,0.7787050141290175,0
217.95168590572058,566003356.6302623,0.5696033022431761,0.6573979069367033,0.31252350897809317,0
232.98109548440786,830908482.9066992,0.9452548397745391,0.37214415741599727,0.3763246439583178,0
193.49553667975982,861568373.4890041,0.9839996372961233,0.9378688452784962,0.8226642223645699,0
227.2286675425766,707902485.7024573,0.8445170551577796,0.3172730719664162,0.5033515936963764,0
224.88323170072957,749992048.9390923,0.7652889191111997,0.5513168266399722,0.652422953582706,0
256.13483571106576,535148198.0302707,0.7810439749731833,0.6048341769652164,0.8331736183284142,0
196.68177443700674,599174069.32348,0.6494180379396611,0.6434757225922905,0.5696506562762265,0
229.33831531297022,825660818.5709547,0.9990175444035774,0.7255216108104241,0.5018653686043583,0
258.68095409294455,691285017.952698,0.7548628449282943,0.21868329738732026,0.4179692682006815,0
242.60138799441773,561228351.1279808,0.7823815814452515,0.95249420508341,0.6418062589257958,0
182.7481443823574,684721606.1786852,0.8370247396335162,0.7488798371683656,0.5500432330992179,0
235.89411059547683,603480754.8298298,0.8612024972446051,0.8269647862343843,0.37366501023384124,0
259.6511115558608,818160813.2804495,0.9414142788157114,0.6042889598794585,0.5460867144356736,0
249.3293081447589,696139959.1955366,0.7921895916411206,0.5796521050435126,0.6068344965609561,0
248.82722018027772,520548968.2936762,0.989058839232127,0.36489672621818037,0.4068107407220307,0
214.69904362388107,717547259.2112304,0.7849100911565046,0.4489670289249998,0.5756981732870793,0
275.7837633179337,531616965.10418934,0.7338139706431321,0.8518838713031147,0.9030594327268568,0
188.0443217561831,583456342.916788,0.9905677273441328,0.6696704255311234,0.4965670832630029,0
191.6025375611114,568721888.8345183,0.8547595772990128,0.5510134650851992,0.8615969293025765,0
258.322462670865,675823729.9239035,0.6906439581956079,0.7085821275382758,0.6706496913374599,0
261.76779250536333,841774917.5277526,0.9010818736185253,0.810591389013531,0.3028510792916127,0
207.68744508541994,529807797.99650025,0.5640478948692875,0.9579597483884423,0.5598101651426857,0
224.3959385260174,785551981.4657327,0.814304133909782,0.8188781608758486,0.5901575767076702,0
184.0559599130576,826902769.9222165,0.8624233018854545,0.7311480077991026,0.3306969472115226,0
253.68472676561663,792002469.4350598,0.8866056055515744,0.9335374636899765,0.5303813674872861,0
209.04849354140862,582974566.2788277,0.6603766644934694,0.45272480762960393,0.8328874443758165,0
189.19008469363328,566097200.5326179,0.6776122996376217,0.7047142595063802,0.5422057850438279,0
223.1799898298249,570958012.2890774,0.8424052640640254,0.9248119867788474,0.9474893547982757,0
183.86280263546288,509511041.2497526,0.8601403272633795,0.6154115976504637,0.6371963586750109,0
224.282366214947,750919884.5446917,0.9775243221630283,0.9167725811222658,0.3809470378614467,0
201.16205573657146,665191975.2995938,0.6900312123161754,0.803930195153653,0.3761660780531473,0
234.55096800269598,758422451.1410768,0.8447944993172494,0.522819724349765,0.9710674053719792,0
240.50047306256687,690567189.8199672,0.9426609397035813,0.9834942206298884,0.49320335779272223,0
239.52369326974903,704787057.3770577,0.9606084458617278,0.741060548210758,0.956242837188293,0
248.52693258928025,553913482.4118469,0.8152578163956039,0.7463589116732496,0.38186244637779854,0
191.5814069261148,565248445.5824094,0.7006239786142652,0.6371474329085969,0.5895278053935381,0
273.3652611917722,613041421.0918097,0.8852112245034172,0.32494414689925455,0.4705772408655908,0
219.18974947291824,641910889.9559598,0.8943738104660774,0.6351012203523818,0.4977070096484096,0
184.24870191529237,846888374.79985,0.9233122839876516,0.7044848095908969,0.6405012542048883,0
212.85771573807426,771539059.8804979,0.9760240912470428,0.35295921214042497,0.5474556287329503,0
248.00597619480956,593986523.4153003,0.9670066455184916,0.7837591864323337,0.7052680962979969,0
246.22161280795547,685481603.4098865,0.9581518403015742,0.9936337731727787,0.4517943104980402,0
219.76297851627515,906638814.3735976,0.9798444108732071,0.31161207662442786,0.42581981425093085,0
266.87596857292607,699299317.8906647,0.7002850724849223,0.6367847739814647,0.40506037160480024,0
222.91621904629477,676351511.795673,0.8635060465090542,0.33999386466183035,0.36046411379718274,0
272.99325572109615,538093532.3545862,0.8388208233422549,0.4002909884006492,0.893477966937295,0
276.6485991093108,745620126.2915492,0.8681856463617399,0.9380430386904772,0.819882157747114,0
204.88139519049273,507830630.2578288,0.761465639789924,0.8748944222770438,0.6933393157676526,0
225.78004267328618,506313470.0561463,0.5949336563826434,0.9064460201478111,0.33468809021350243,0
227.82877186289159,510445930.9249231,0.6780553857787157,0.44586912931161216,0.48426863980071344,0
239.37563383168578,810646154.03234,0.9538569595304032,0.7472392428613355,0.4981723082842303,0
180.87512433442143,626940397.3882604,0.6451364019283188,0.8913016366402597,0.8556530406099923,0
226.40211860378886,931739762.0607865,0.9323346927022029,0.47168670557707415,0.424733491253191,0
219.88133886457874,590080094.5685515,0.8041768098985838,0.49098493051174547,0.8812447803111751,0
200.62187526586908,549036259.652921,0.9922393676390763,0.26976165414308784,0.4307853764157721,0
180.31023400050313,860537600.8783214,0.9170585000602031,0.7272091096388085,0.9077748684152194,0
226.89368043692562,675355559.4068812,0.9299683939929041,0.9751904272986669,0.7373143624014482,0
227.80006417538542,550382837.738433,0.8646369097640481,0.7893644100237214,0.6523717255116248,0
223.285085993529,519452899.58572155,0.6091554754777753,0.8589062038765158,0.9886162892225179,0
193.57128663049951,720676145.641995,0.739439573375084,0.34375714465314244,0.9424881912725687,0
255.01748294739338,559440765.2245841,0.8842080911349178,0.3384394756934108,0.7937050272476975,0
228.58177023121078,719460753.3071263,0.8752565330673262,0.5755501602386244,0.6420495378372993,0
247.49690434563632,509016838.66615975,0.9691950279085062,0.41239020951613664,0.7754739236140618,0
186.60123675341063,718343432.4335914,0.9157405685269079,0.8812676658484164,0.762776769941488,0
238.92568522906427,529064152.2778801,0.6688659390227276,0.9481223559430969,0.9059412019825526,0
275.7211653421683,632604195.0538757,0.6624475082910093,0.489226691056035,0.5984218823052696,0
228.22859540156568,605092553.8940028,0.9457172630418722,0.9842098354326942,0.5771858032766135,0
267.79964009248056,660761619.8358896,0.7432196399203599,0.2577711898330681,0.4880904254696,0
234.47381207058925,658221645.2321818,0.9139461421265576,0.6972835257529968,0.35956688722959207,0
275.37832314011325,899287618.311965,0.9398179706758392,0.2904893067105917,0.46573161532397606,0
263.6688670165141,838842611.2970169,0.9450168935986875,0.6952642023597477,0.4650823353834497,0
215.90689640978536,738323429.4299858,0.9691446303014997,0.43493104628846235,0.35140268605897695,0
221.9665728641301,615362518.8193668,0.6857235721149602,0.6716974001718203,0.8677307074874403,0
233.1015618545361,508023361.72139364,0.8284326410142697,0.23084521747364298,0.9622409688329436,0
245.81734114694808,902167715.3179309,0.9764833843444549,0.9501897252268667,0.6969346884471621,0
279.4308690289661,767409439.0653152,0.8396800909080506,0.9348482982442341,0.4463894166770461,0
224.1843578502668,583266143.4289098,0.7051073605647753,0.7890844559355319,0.7680522067954162,0
270.51733621027273,573104196.1026188,0.9132186476522524,0.6528234236065511,0.5029773050104769,0
275.36024411356556,574501125.1433718,0.6850368300712282,0.8484509859417084,0.5107873587558496,0
274.9086629802345,534944849.36416113,0.6655066473329716,0.3081087660243748,0.47915433100573196,0
194.82642788812197,514256309.77923983,0.898608163154144,0.8650912278356113,0.5500147258099122,0
270.46403855730307,510505086.77718467,0.6535796217322615,0.5302053927330646,0.537400508535912,0
207.53027314925495,757182338.795569,0.8974181003366989,0.7785586039066237,0.6003446119775946,0
221.20853749338312,689924973.2986314,0.8670549459160175,0.23965262807249463,0.42113682109866146,0
230.1280884722283,600211543.6818968,0.8407661381803412,0.8856332092445645,0.7598525242071532,0
226.3259717818296,502666643.5983909,0.9437192189115968,0.6104602282351266,0.7263009833200536,0
210.05418973837146,534988045.31910944,0.5649224890140243,0.7444802748344603,0.650435870812286,0
180.26597145112456,753793660.5990436,0.8359850755465612,0.8990253811675626,0.6229049102461721,0
245.66252665852176,587734842.2504308,0.9219570883954183,0.3303255209648194,0.4518130862011271,0
228.54222086714523,570403598.9540577,0.6326400437887342,0.20655123262805644,0.8993438534137381,0
207.3633730769156,503077033.9761302,0.8013204451582945,0.776790378726812,0.6197617161183855,0
187.48714213460428,850727947.795634,0.9458411320638623,0.37560605989627893,0.6603759702017922,0
269.2568781459651,611490802.9063588,0.9762556619974843,0.4770556450646086,0.7534629634364713,0
238.8951745837784,513021781.008969,0.8087154319306109,0.2310407405993793,0.957403458641489,0
235.66485625136144,677654610.9812014,0.7759564790776163,0.6449629699088952,0.7063096022987267,0
200.94474125063277,580002753.0160755,0.8412700331343848,0.5810477190233538,0.6860914411783754,0
232.90481069571948,515020817.84176177,0.9999452210358117,0.4311837672271221,0.7422606127257947,0
255.1409071253833,685099866.7650673,0.7748922920586852,0.6095346173474951,0.9832663676748867,0
221.34352964344157,597055102.524383,0.8827919486385927,0.6972608223662802,0.46585141583215106,0
254.86519633832341,690832194.0721529,0.8930565382575886,0.6207426617491324,0.525907933392136,0
189.2749474610291,599413268.9782522,0.6268066965790412,0.4946461522087062,0.848889320851826,0
241.5749838395827,677385358.665898,0.6902566220363389,0.31688365336575375,0.5880110058876764,0
184.65222762480894,716536718.4746964,0.7328560203387942,0.7530371723595102,0.5916996161749883,0
279.53374360542807,606886441.5749133,0.9088722649796498,0.8600136713539575,0.3361694516692278,0
187.05339352289565,673599727.4352655,0.9547517004970999,0.7082967694560784,0.9259751813653971,0
191.65472479620976,978927083.4169884,0.990851619859447,0.4173129548852405,0.7483081735901177,0
259.60873916935765,856506669.9346037,0.8977001169705623,0.8337585130386467,0.536085908437817,0
242.65507229172994,544659155.7600387,0.6897075619123412,0.41594717529611325,0.8366074128712311,0
274.929441910927,879773718.5518882,0.9026680471087715,0.8538422752084203,0.6442694994701192,0
181.57887172506307,879005022.1392822,0.9083148969860203,0.5898278921008957,0.615349356757462,0
254.19971529685722,869068281.576102,0.8750233394392839,0.7347375015034348,0.34316144970036094,0
254.22712538351857,820523713.2340635,0.9270137009100664,0.948355076224974,0.4942570047706197,0
239.2411951294545,793124220.7517433,0.8503800436572073,0.7221943284226933,0.6933250069052374,0
256.5735968275878,827802413.922828,0.9780991547670552,0.8077785825996882,0.6145453707698196,0
204.58623345911653,637952204.4082942,0.9393570858818348,0.3280305351610576,0.9523790978359075,0
251.18203808836927,506567963.08594584,0.9644543545311057,0.27112297672508556,0.6102583047300117,0
230.3988520554576,688398539.9142126,0.7748992398385786,0.40000944615393697,0.38393578212314333,0
264.8288999830723,546445562.1848503,0.8243146851875731,0.9560131439112316,0.8653586070119055,0
204.8567951461811,738392652.5438588,0.8405268587504632,0.3939034510653608,0.30232750526163993,0
236.30209248496212,546511862.219111,0.6154408686334738,0.43687252810476185,0.4072291744495705,0
249.30385393154643,774283778.091856,0.8331666600674756,0.816625593422899,0.6109553738472929,0
260.8811203429273,782282410.0975609,0.8459927449743151,0.771478269588245,0.7928118506651106,0
191.47597139635562,591539111.4504914,0.7287167194912698,0.8865301822649669,0.9828155452919358,0
254.48743243690694,545519300.9488753,0.834581012024819,0.4148473828828081,0.7759451530168879,0
196.39266698677486,615915622.087004,0.6209020365212871,0.767514360175525,0.3669212665701301,0
238.2875679495059,503090057.5435062,0.9575120748621464,0.3858286831771607,0.8886608066437713,0
184.8683646050048,514035521.5977114,0.5806493120103322,0.659836025339853,0.5640636283442026,0
246.37495056766096,567569576.5100387,0.7723408546402085,0.9552968480397379,0.6109221528127993,0
221.6488660992558,576254998.5300435,0.7692063134560546,0.9505396713482195,0.5523685796769435,0
197.24679481091573,788668144.8219745,0.8367871320801425,0.5835026485045032,0.7487457966453401,0
265.3046689766239,505091555.1129851,0.86451672828514,0.563770943917053,0.3585293759859031,0
247.09585465397055,663587098.2937663,0.6984622987402551,0.5012205225475002,0.8223892048196788,0
249.86412730588938,766475877.7796181,0.9763420784572073,0.3982436691828487,0.3062126235935134,0
193.7684683679924,727023182.1427494,0.901005642293648,0.5458766633965633,0.48511348478443866,0
233.77910245094228,810636612.7808816,0.8405952633345712,0.26295013568225745,0.9160708478856603,0
215.35707852005464,571348187.6390749,0.7265549443881949,0.7168944506696615,0.6355629022813516,0
189.4109730137556,600020260.8338786,0.8328176572121291,0.3998233947836438,0.411462343908874,0
222.86840677919216,690716112.7833884,0.8125989874750407,0.7480856030335963,0.6760937132820856,0
221.35355273451373,633139813.1485864,0.9228491628665915,0.6153875479871852,0.32685744386629445,0
261.96838485466753,613203765.5561451,0.8905516910336095,0.8837217122022978,0.8853156853303292,0
186.91518055606085,503682322.791844,0.626237442159084,0.47484375252187977,0.8723969596703645,0
274.082801646389,628693828.95556,0.9204750827475642,0.4798049480312008,0.427920238188776,0
255.5951100078944,674727194.735413,0.7801900828978916,0.8464809337554529,0.8991869743600767,0
273.31854627544527,603207595.7991774,0.9519071869805518,0.7120505986488763,0.7616119386107136,0
197.83119041545945,605597416.5318681,0.9272113885877038,0.6458550601903281,0.3786143801665906,0
231.79539881984098,849361267.661279,0.8532687459353134,0.2742158186438297,0.7215964231353547,0
207.13720783967858,503916579.5593753,0.7519028060228139,0.6511218042700107,0.4172257538028544,0
257.76273351644477,771463884.1278272,0.8241884165806765,0.6701926414595987,0.5443667976416127,0
219.75189810189016,882949031.4283931,0.9593947644761989,0.519876180509099,0.8689868943360728,0
188.49009596031013,662934087.733796,0.7046841091316323,0.9167441877818314,0.3680238969305428,0
219.9359857362834,609676420.8726126,0.9678558283207456,0.8633231941700457,0.7562709144540387,0
235.0377045394652,574849264.1143293,0.885674192563947,0.8799561685360413,0.5287889803219663,0
180.00450627487257,504593126.88225406,0.7939414853385443,0.7312699688252426,0.6508265954133574,0
267.97133807044423,688750995.19026,0.9013521449399747,0.4107245595242448,0.3343903487571865,0
270.06438929959734,920688540.7953293,0.9243484772020187,0.414439269054408,0.5774536155818089,0
217.91677359264742,794387729.6061743,0.8792968638475983,0.9676339112686667,0.5815944569771476,0
218.56221645087152,526469311.7876776,0.9592010103315314,0.5846589227367469,0.8244406877981776,0
