task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
100.60658794755066,948648560.9009762,1.0859088923864828,0.9162645647513612,0.9213697460779715,1
177.63310359112057,1135275933.3255534,1.3931683190623614,0.21806349313078466,0.3284264106284581,1
168.74906084827262,787948261.9646108,1.4954457442939912,0.6235904736777111,0.40023768673016813,1
102.54121878822511,715551960.2060978,1.0114367474226302,0.20425467284230958,0.3671628833407689,1
122.46954660665921,1883543909.3246422,1.478875299173846,0.9394347804473253,0.9328242829841293,1
172.55879047725506,1740376329.2052188,1.4470689916877966,0.9822497044340948,0.6516545221287091,1
182.30938424561649,1079853272.9695525,1.3529335409175554,0.7853527264580138,0.684861697836429,1
135.3756361149267,1759775653.3403895,1.2516185325788691,0.67861192308706,0.7035656247142679,1
120.4966214108827,736675409.517692,0.9911543004472106,0.5319537401241626,0.4915203690133271,1
147.96254107494127,730484307.888834,0.8658046011490015,0.3510220405395254,0.3249625385259246,0
112.2891464357588,1525860606.5475674,1.297515576070447,0.7113746825552596,0.5407614720418253,1
119.9979906963822,1095628016.3415802,1.4631148906867426,0.7682320741792363,0.33992996694248945,1
158.79097384983308,799127831.2527325,1.2012464785613024,0.4438867348422506,0.9286996721061955,1
161.66681857466043,990180715.3033338,1.3535434025171407,0.811085270435455,0.519974456970668,1
109.50776648267167,1443994249.854423,1.4522648697672969,0.980988087203978,0.8976577099988416,1
143.59013547537114,1387218594.8594544,1.1351743393278553,0.2770850610021615,0.6490921141231203,1
115.45048544709239,1824575238.8183322,1.2231108727704438,0.2695512226894752,0.40942336224403303,1
133.12617567451278,691636733.0283494,1.353757349677081,0.2205324608700372,0.3376847221809705,1
136.1145008012022,823903638.3890562,1.2037026468151188,0.9892625898778045,0.6304827484667536,1
172.6128574698294,539482690.3440074,0.9615277363411089,0.6497661877742553,0.6535797959798959,0
173.27568170697538,803474814.494635,1.4755441391297102,0.5970960511983483,0.8310476798393516,1
191.72610046932374,875483291.7258611,1.4879914871992979,0.7205224240315491,0.4874084803271082,0
151.20797704744243,939111080.2559106,1.2577179323719643,0.8398217336972398,0.5715533033290906,1
168.63450948299504,816681806.1415794,0.8180050303065555,0.7138867940440681,0.47762359758110395,0
167.00291098310174,719896542.4534091,1.1698342688487626,0.42398211139777625,0.6102721843827319,0
156.925374531968,649348796.8058949,1.096895336216739,0.8693370727114789,0.9603699259258967,0
168.4365436481557,1590288617.3438737,1.4325662761763587,0.9441475210241619,0.7337704614536107,1
110.873380015061,501202938.62903833,1.107283169802832,0.4001739730278482,0.6723535319978224,0
112.98476149930738,1941874248.183199,1.1644970667390202,0.47161857592308326,0.913370664825234,1
175.62356190229002,742273420.0413709,1.4423386820637716,0.2492120808989248,0.9778305664758555,0
119.97419595327362,614637102.7871451,1.0673265759525123,0.5497252350751048,0.5767510244404179,1
189.9602708175671,512796399.84356964,0.7829260902872639,0.3973305968081393,0.42638021152053485,0
174.63641122077667,549953982.0242887,0.9100072694538983,0.8291004264922042,0.9480153148319725,0
189.4125304506564,967348034.1124386,1.4440681838784144,0.7621598442452437,0.9204507415021193,1
196.1774423604359,535412005.6328711,1.3129978481097018,0.5129459526479591,0.4308982576000624,0
197.4895911398794,930419808.0482289,0.9758459239096687,0.8914715150431283,0.7118729096127705,0
183.94099059242697,500670123.6224715,1.0208362617464457,0.9259219179239333,0.8355663922614924,0
112.4904865745516,1462871368.9920256,1.4661277203926946,0.8858980621425996,0.5660712134549049,1
125.00167311094467,1024044881.3170097,1.3256173224354852,0.6403835032930042,0.4683705036519812,1
160.04749366293643,1001267854.048064,1.104617885009631,0.48362921203434817,0.8280219863062495,1
112.76865392302753,648694341.19109,0.7036422149831538,0.5442081467290882,0.33285580544630605,0
132.29701775580776,1639163207.1820564,1.183336983021635,0.2459620472948273,0.8701251023651377,1
164.58012162325633,1114715726.4827447,1.1502627934336274,0.44040693553614524,0.9280139009358386,0
109.15155679170236,1283894235.1245594,1.3432089071401898,0.598640831383745,0.6948599047128309,1
199.3719095618535,865763939.4270513,1.0276249367005654,0.8120269696169538,0.9663628435386831,0
158.3493258534703,1883134683.9472864,1.4368818020296668,0.7282033561022001,0.3441818553090329,1
115.15965606729449,1507509420.5969124,1.2855149055573916,0.6359741244635739,0.418256944570203,1
196.54296188928453,1227133373.32684,1.4497315334002217,0.5013201192353318,0.6865800768825192,1
153.24845029793332,731814643.8920025,1.4309739057896764,0.7176595215833523,0.8841928793633034,1
103.79323550339079,594305084.4261138,0.9009041732006418,0.9727470959771753,0.9065903399512996,1
121.96736640313215,659469530.0291073,1.029656303156131,0.4467150951696004,0.5795233925946629,1
134.3373052222109,1097479707.291099,1.340533512979411,0.4894309348623467,0.8323035148746138,1
121.51691934011157,608509813.9511545,1.2819247396557485,0.6587894259512206,0.40319604807862014,1
147.50661159831438,1679283910.9147687,1.4942194864593645,0.49562948195696,0.5907317402644301,1
179.13734480727987,576308643.131161,1.080714429754181,0.6145623725307023,0.42149802676846104,0
147.3688954129091,1983503313.2827537,1.298463937791697,0.5979065148274292,0.8341090709715351,1
134.68076125636014,698722591.2718906,0.8502701651340443,0.333506044352246,0.6365888151855099,0
168.0037207105686,688803187.0923141,1.0318858301594895,0.8760801008347194,0.9191062457780399,0
146.62407870038305,543590325.7199156,1.4332123139247877,0.633237059426353,0.7679240341177189,0
196.92182638974106,666572016.0247787,1.3124956235613832,0.9467025815988024,0.3901224916132827,0
177.37723443273086,1953504329.4099894,1.491209597966944,0.6480066938584765,0.8119851343815534,1
198.95773262694775,503217182.75613123,0.6411713096019569,0.55824806418554,0.8459507304334564,0
134.6950884133625,1104134907.9804199,1.416336469913331,0.21238055884152063,0.4679522555866437,1
199.3728405396624,823072846.6887124,1.2477050413419626,0.26902044633900996,0.3540216405792778,0
134.53178258803078,1351749708.2044759,1.1608829589201735,0.41904833258289975,0.5802455508598632,1
170.49317502622847,504724897.07665765,1.1564699824791882,0.5366642124566539,0.9260953295582304,0
136.30439113110072,1727301381.814384,1.4823580030650587,0.5134452745156111,0.6613272609075375,1
125.81726065863691,805678308.9077575,1.0679897341205673,0.2566659017181639,0.8130931746840326,1
110.83208370015504,592102693.9542369,0.7082674314666743,0.9153245274730286,0.38283679895708156,0
112.53850003860619,1793107691.7881756,1.1112642143901026,0.8340271143952445,0.7967868821478981,1
110.29902677287376,1632355661.991473,1.252354522649661,0.535705931781879,0.9110516313449284,1
141.32867866519857,1265201687.0461125,1.291834670617202,0.3056361080381582,0.3355238305100194,1
153.41612504615074,1539062546.067171,1.3956896474566256,0.7422008211394227,0.9656403120802819,1
128.7251951286306,1935367002.8067024,1.185256812731971,0.47126530350374324,0.7359387202720469,1
100.60390000215557,797483638.1607176,1.4466712273747824,0.4405522396912034,0.6852592079963231,1
164.18100011066008,1113184222.9041278,1.4907681909017545,0.4987022736702083,0.317835012677797,1
115.01612809442405,1919627613.8358467,1.245916991369859,0.8721981801615326,0.9746954904967164,1
170.36075366106047,754022400.3465445,1.3462155779282758,0.3618066492343521,0.780426552119169,0
103.26478335045226,1009824527.7706631,1.0169524656777975,0.7587526457147531,0.8969355676445867,1
105.8971411014319,1729986391.691036,1.2479200802014911,0.8525936941463894,0.6681930287458722,1
158.60072485546175,669078972.5109973,1.318154275459396,0.3164223001411355,0.7194655744651401,0
129.08159858150566,673630219.9267267,0.7296684695633452,0.21121840217000615,0.4702552769081009,0
119.99520861525178,979784311.2411606,1.0615270619028174,0.5808640475628029,0.5645860248179106,1
126.97383724426484,942342036.3634262,1.047261647504558,0.2615291983343335,0.4225713786402189,1
154.6517223045392,977751800.4582918,1.0781343322244792,0.8698379574577131,0.9069879918615877,1
112.22739171062386,864142246.272864,1.2086303015614757,0.627638378528571,0.35371766643402686,1
171.30750255102458,1561631683.0238237,1.4052775429810533,0.8954234109808608,0.3431537711593369,1
117.24853064154847,710539660.8730137,0.8485462584909562,0.4902089488179435,0.8955198149753429,1
116.95358447361002,872027712.321358,1.0736911755226501,0.7278639982499215,0.8238654690453939,1
149.59335933242764,1697624440.9058237,1.3951178480231066,0.6385195878038985,0.4502269650459504,1
175.70645135428956,1391025682.7916336,1.4656240826451779,0.6776425586263743,0.93861544427285,1
101.65201283803815,1597234813.2202818,1.2243089016354514,0.8921714604913269,0.8041632575875586,1
103.60139026434368,1833069243.1972558,1.0339221687776268,0.6872378338263991,0.5899329380058072,1
142.50574657482156,1067410502.830641,1.2956106213312677,0.2023615508575774,0.427086836129983,1
141.78650479365533,535870988.221445,1.4820247586600748,0.5870615943455448,0.9110846740581104,0
140.82165390399567,916797035.1412256,1.2577480743814506,0.8159502800448988,0.929260766117012,1
145.03170581407133,1601106599.8606439,1.2423593452448571,0.37083680461696655,0.5881672376726953,1
105.44157235360522,541536919.7334112,0.6504772210447511,0.29332263276009585,0.8020605373428529,0
192.05838079102705,1083789853.1336408,1.213895434607602,0.8770811797196769,0.5760700160497609,0
126.28532121554264,523519641.146606,1.3858494238829675,0.4921975796360637,0.5334806383632601,0
170.4334782725051,755153356.1698396,1.1904804693626514,0.6899132340469778,0.44932719585866365,0
136.43588600048642,1863462188.7110894,1.2063944346778417,0.8653049412452691,0.5962029588906068,1
122.55589087106323,1539949072.1032023,1.4941567125928605,0.7557736310192229,0.7332037058050854,1
162.3292575541349,1595877187.2351253,1.4747020078198132,0.20093392169170646,0.4063810390924535,1
168.4658470553129,585279302.1673591,1.293682662922535,0.41044960225491567,0.8420097434005998,0
187.33323704114247,810474306.0115757,1.4132414702531069,0.28897749617087937,0.4842662035496702,0
128.91651100357004,1041732462.6944916,1.2111744073530875,0.3497298110652086,0.6062604627998565,1
187.43961598406872,554216277.6174833,1.0699681147201372,0.6910381783887922,0.49753225319074573,0
123.7615033721847,1332279869.146061,1.0315165519608782,0.9275289191002638,0.6159574218467303,1
105.95668361043536,847578965.5471334,1.1509632424054914,0.22173524964384264,0.47621254266650737,1
178.10447471600122,907780230.7954803,1.2548446340121426,0.48984791659791105,0.6112204738409588,1
189.51923449934415,750906349.6563075,1.1070057151028019,0.8359771624226655,0.4616304334914465,0
140.07590515631978,960736309.022804,1.254480399142644,0.6913787580153121,0.6375946002664801,1
140.58912764690544,1328084936.3387437,1.4838295810210251,0.4775395317248049,0.7458797517750035,1
191.39111537983925,915834227.5574561,1.290660312582974,0.7900351169390805,0.8433764321296371,1
163.0341918287077,803661487.2404671,1.3358660171630117,0.900319441722246,0.6908490290210316,1
130.13058737270967,1721400764.000782,1.3611360864810667,0.8852083348230986,0.8820417596813244,1
196.37755501592778,1064465242.9145846,1.341219793415305,0.9945562451632048,0.9630303547189791,1
125.88294543850137,533598015.75983614,0.6885087079879981,0.3403716501598578,0.4879273173870834,0
137.45352496500203,1828507774.8498669,1.309811106099581,0.816060425328049,0.9189199290118057,1
169.2130708580393,554320301.0646884,1.4750984871055004,0.9649457083259476,0.7999349346736222,0
178.101733095314,752967021.7949026,1.0357845759882425,0.5660942363334323,0.7617558518253049,0
135.37430055210586,1560242573.2937179,1.2165625064197112,0.5030098525844684,0.9809122217631547,1
108.94803061797876,501652027.4832541,0.8901989573904723,0.589843715898859,0.4903780878451665,1
140.14876053003218,996466802.9078273,1.2493742793544267,0.7685962042271073,0.32516112779454337,1
135.1089904709174,1355871248.8737166,1.3334807139376554,0.4539952926214141,0.3193698183834057,1
152.74471524648243,1428430882.3504224,1.4954386856626902,0.37816920681489574,0.742755185261061,1
178.78324066148807,721439785.9440897,1.4208724135872548,0.4335967619552594,0.8389014423102594,0
162.4293052148199,1324522222.7053442,1.4271319825414446,0.5409783819638436,0.6229590178150164,1
153.14335160427058,1848599130.1184876,1.4835508983885246,0.9600490775500723,0.8943355037765361,1
148.21696652859845,924222100.583706,1.446903944965515,0.3185169324861039,0.3261693628350674,1
153.15027611281607,1402953425.1032882,1.1803321875150015,0.5267969302430531,0.8834619987157093,1
167.98006301536975,1768651384.3354585,1.3599779869699637,0.9103701619322868,0.7157045973150781,1
131.06227968419554,836894128.4639986,1.2860502178565798,0.7392454831080848,0.8743002182376944,1
177.48163441639787,856217345.4703295,1.0906017506779238,0.2511593539264582,0.31005420002391737,0
118.38969625701998,1177023199.9765449,1.1363790928655049,0.4842254513444669,0.610904114171266,1
121.79162480491638,645398432.2667661,0.7860854792373526,0.24341931003890604,0.4428591760703491,0
121.30512271249256,515904549.39128476,0.5895363976823195,0.7446656656082125,0.8420345996874932,0
115.6175486448067,632435082.5265186,1.1327122191033414,0.632690617844951,0.49328146472801115,1
135.42731835644565,841622738.7286799,1.1818044502271459,0.8141985508412402,0.4418445901053164,1
180.47939566849223,1008637823.9721327,1.1889716454322707,0.6485626470522305,0.5831920235213124,0
116.89171504449111,772225859.0917466,1.1457766104642464,0.4614216633263684,0.7830533508053821,1
122.72873416955584,1251668601.9325857,1.410292758013456,0.6372307212458767,0.6752866352178419,1
124.25306997324789,586593619.7201911,1.148910122690378,0.8755832052607642,0.3712541628278919,1
182.0850873295302,567401869.2162895,0.9689961582428434,0.500834698531732,0.976686767383854,0
189.8832018163729,932515929.2965627,1.2140300028417885,0.3657276498784592,0.4731102218756408,0
157.23390469759198,650080717.8852594,0.7190282415799789,0.8440455368829485,0.6916702936408143,0
167.75653414517802,1212952854.0235991,1.323169300701729,0.40711820214712086,0.324904748433132,1
146.03759280005747,930643225.8376008,0.9709379960024547,0.5229440765844808,0.45968688893360143,0
187.23632372402685,1605165485.394388,1.4694292766716965,0.5972185705019208,0.5341534461517776,1
157.94085545996677,677189829.6656593,1.0000398491352924,0.9664149711096515,0.8447024441212867,0
170.0081458313499,1311237468.8295095,1.2442659392269213,0.7717770929314991,0.3451502328650921,1
162.83041377392934,766199380.6583278,1.009690708482565,0.45779097920356104,0.3474516193042459,0
199.3161353921011,634808369.146975,0.8167182182729306,0.4210891452266406,0.4966421136447683,0
122.08070562971373,1325455666.6363816,1.2742350281564088,0.36179184491118604,0.8543128628295622,1
191.65496324359611,597389257.7371857,0.7142667550236849,0.3478761599677448,0.3511042357529577,0
113.5013938481425,1952551685.8015225,1.4153563354803609,0.5900033659690043,0.6289801920226726,1
191.7244089259084,798668811.4473245,0.9045650931685635,0.9028183221721366,0.5863634827386041,0
150.43720469030762,1255068192.4921858,1.2342136166740514,0.5493320421201366,0.4169077016381095,1
182.6229204858655,1546453871.4044695,1.3667790699747915,0.4502127676999484,0.5070002788667021,1
100.11045780900777,545659261.5558503,0.9319597811394031,0.7993049479390832,0.36231089554801965,1
111.2516249013925,1076568220.4408472,1.2563595940144154,0.28050513806412136,0.7339713033012585,1
135.41533535983913,847460448.3603461,1.4819801437794675,0.8807439662769996,0.4394754783954471,1
144.03910130605175,908411998.7841651,0.9889781669035757,0.379008831292735,0.3369322845174373,0
180.6583529779043,987825162.8919169,1.3914319569560614,0.3150311920946818,0.573349368468641,1
105.12868539078522,1579860998.8881073,1.426565912866895,0.6662304652384112,0.6003967218401709,1
132.84737975503575,1779138112.3722022,1.2779405122602987,0.2261418932424591,0.6440043916184968,1
120.02314646013699,576461363.1948977,1.3799314626002235,0.6600888328798222,0.5654560806275253,1
161.51033942698157,880416095.4071062,1.3530676891879463,0.5317692758329231,0.4556154148963696,1
121.79243389965967,798585883.9866583,1.2797363936347224,0.8875852376707913,0.37982333361268006,1
110.48330224390833,502358015.5016973,1.1273040916861112,0.576935026945054,0.8533700457223496,0
173.08395151980713,1132640003.4148376,1.1538068461555584,0.6363101740267902,0.9046939666740015,0
157.14855481619884,823249491.682861,1.3936002516739787,0.7568434534869362,0.5665681702671601,1
119.01703549166228,1492616010.4778404,1.0900402805743084,0.5249784369580046,0.5230219590020792,1
163.86091569445222,663707389.1290146,1.0129337020290097,0.9922861450537834,0.9413905991388354,0
128.36060401383384,1101122461.8567073,1.387018547736834,0.7024832736385729,0.48239161831449695,1
128.6751244390006,507690699.4269754,1.3632838727823486,0.2874132478226127,0.5250560834251313,0
121.8882398115274,776985329.1756,1.0581686548851343,0.38658513974159914,0.7663163405488502,1
170.09555629783364,858049412.5035789,1.3788022293150088,0.25304066300841993,0.527557597867279,1
108.46730961776888,1357012546.4951606,1.3956415889134166,0.26511817087219036,0.7189815131392284,1
177.7008857810556,1371036214.545579,1.3677922621609584,0.60433009920112,0.5683220278993621,1
139.0895723869906,1298881503.0821667,1.2449329680927383,0.637871754763063,0.4874817057083654,1
132.073558652294,1965291061.552419,1.3742677203715687,0.42755031229044055,0.5034730029788813,1
169.980810126107,793150526.9439173,1.1071506174645593,0.3671893216054458,0.5582481352800478,1
121.55535159582288,1125997520.0573497,0.9818570725161015,0.7257263768773954,0.6162780262484273,1
184.4305676731096,629746334.4676797,0.8615715440291937,0.9022588438562325,0.33768461224253343,0
178.6713152816735,501278428.0781131,0.882277435490855,0.8801834160042705,0.44463615634937725,0
114.75684024638275,935470714.5830026,0.8778075503157416,0.6997870527758843,0.6246793174071599,1
171.64092022571594,1667173690.3626227,1.4306780404421306,0.8572148147739045,0.7253171830637094,1
196.58396810920402,1111304849.0876267,1.358957013523425,0.7804998890407211,0.9457722586507109,1
118.49106365585818,1062544854.0317991,1.3387817648757765,0.689867791524404,0.7668382383400956,1
112.53976212495824,1228330298.777515,1.3876586969219669,0.9173795057238303,0.955091912260601,1
106.95644992418644,549274219.7185283,1.3410118465043421,0.4602752544897718,0.46024721703268584,1
149.7519389931043,639318836.5859174,1.3922757266567962,0.29090157267706296,0.3787881781107406,0
131.87835910876578,1423570327.7307763,1.2306531173279347,0.3522273388754582,0.43254502454939053,1
165.69433400818036,1185553420.753513,1.432366037164061,0.3198466425132958,0.43065089655783007,1
149.43362939605112,876224400.5866342,1.3061234666554058,0.4503248503841644,0.9174483805362807,1
123.92781358308815,517659444.4514784,1.3661827379959801,0.2206039748368551,0.7471001761051282,0
182.64861076943134,519167433.3821819,0.7371902819771535,0.8447215868007245,0.8045269508242714,0
128.00377094738278,965683570.9588157,1.4447438575732459,0.31369663483752674,0.6365335815493556,1
159.1012531161578,1328170014.9485977,1.44179020059378,0.7337010464273639,0.6204577058317777,1
168.89386650954958,760391066.6738561,0.9645066344621024,0.5543452969665963,0.5018602504839959,0
126.39045477255308,1495744543.4391456,1.3288062920582548,0.9055838249935473,0.3181503432518243,1
112.89382534956758,650823979.748261,1.0938297565317767,0.5666769002220824,0.4950690255442227,1
144.43683666178288,1881743808.254518,1.332739553568436,0.4495146195718266,0.9043608857973355,1
109.58545280590218,523545175.5930415,0.8482227890717245,0.9689979989596278,0.7491644815858021,1
173.6675034388225,1271220392.7236266,1.3926724529031422,0.2969401497385411,0.8056982324377879,1
112.73732031664333,1907601637.5115893,1.349738138159666,0.4918542540639,0.8457134827650634,1
108.03537466499272,1483328718.2195444,1.414517179690558,0.21597270239722102,0.5683843750811108,1
123.16131095133652,1224328945.1401079,1.285673664468136,0.49905377536907675,0.5462634262365417,1
146.88386952635068,884587689.6314855,1.317804008789546,0.3101639200451975,0.8086575721729474,1
117.06914957668533,1258604906.4335914,1.353770639327633,0.5935502780649929,0.43062892002464753,1
102.43318836845631,1345229889.5785127,1.04389934447613,0.9306468144360611,0.9326620762387023,1
166.39797554598692,596055550.4235065,1.027026808803131,0.32947371605481046,0.37099679953757475,0
185.6318729457118,762420811.062825,1.3047867930262584,0.3739076052755801,0.4165677588704191,0
146.99079532154414,773894867.7537355,1.2588797892244745,0.9719111142664061,0.6949158028614069,1
105.01361201180656,1293591376.9084206,1.4375681366666906,0.6668417506787333,0.6006114965801799,1
140.78396333902134,1268704966.81845,1.1199761130553436,0.582266087092283,0.9297082584185787,1
101.75432166654042,769490202.0050281,1.2810460413554599,0.269146538005719,0.40288529608542767,1
146.05675914283054,772409108.7139497,1.4502506204973882,0.913228452709369,0.4302491227147464,1
174.13414347545563,887320954.6099341,1.2836148688446014,0.7947851504882151,0.7534906713255974,1
173.39953063376174,1031138773.805295,1.433377470223379,0.5834459039113669,0.5060721643942168,1
188.0535400327485,954682826.8881772,0.9767256013399875,0.5189326181186971,0.6259409542774275,0
180.76694617387744,1173615264.1918435,1.4965875795348758,0.9838954555515944,0.9416834137793957,1
153.02145998958878,693114394.6573468,1.04226316895978,0.5216345141452636,0.34874047256287266,0
113.60418230134191,1437110867.466618,1.492494081531627,0.418853790638291,0.8687756748940565,1
133.76403098288293,686870192.412144,0.8499965120809704,0.7264831996029841,0.6398979424085202,0
188.07256654759664,546030981.4611951,1.0944060275249183,0.2523419603897978,0.4119253007331071,0
141.28604640068775,894182493.218466,1.152673366088969,0.3097941536045184,0.517087457615143,1
129.44619663368155,1986576163.5700486,1.3365191229686244,0.4113464296962226,0.7607031791747023,1
103.76234262631266,1157325731.366321,1.1164910347880372,0.9949205829978383,0.6565744849209776,1
191.85555855295996,797845199.8305082,0.9037389658380831,0.3770766645879453,0.8061152139366852,0
176.52541653364995,874475138.1371443,1.1385499382844395,0.7770346741702838,0.9874463891764498,0
105.22982170006932,1455405246.3046522,1.217874663528462,0.5145223550121825,0.4581064183203837,1
172.47115139213759,608083234.3847501,1.3135678174246366,0.6943645558550875,0.3376109647718757,0
109.61846983003035,686810444.0570943,0.9312207083692381,0.7779895077530148,0.4082808864206097,1
148.059669829389,585659322.1263553,1.4794721394063761,0.5008154675140761,0.5419699626527609,0
147.74770215911718,521639432.5797636,1.0370334398144538,0.6717487835093785,0.7771854955476745,0
105.23803594753909,829033064.0949824,1.0860920667145386,0.834545496876095,0.4189217114062056,1
142.34035565324803,670263388.773413,1.4979779316232622,0.8230659165931014,0.5163253967894366,1
136.7190472922783,1232309688.4406705,1.2972774451518259,0.34695323918977994,0.6224460021572058,1
181.1452956482557,1141960694.9764557,1.2885589259921022,0.7190806350016559,0.5382216840140887,1
135.47067182194795,658698938.3934067,0.7693580282801316,0.6624544776438187,0.8968217361113675,0
157.27512914749383,767183117.7270076,1.3864172943116944,0.3014791494125497,0.4171380208190277,1
109.93105760036433,1885741474.688233,1.0746130982389834,0.3953986335039815,0.35969552670757843,1
128.78790884398487,1144483214.3134642,0.9752063195657769,0.9924314618788297,0.5061517988308952,1
185.36290235144045,735199059.2819171,1.2083704118363934,0.8271682373418126,0.44648126135808947,0
111.31469812478869,1327206690.9668708,1.1774792560473792,0.930681053250966,0.7309226812307237,1
146.06246851476925,1027321791.2370641,1.3468718980104537,0.9696038143974506,0.5037720907124132,1
124.83171063801385,1419620859.879673,1.097476038550845,0.8368886571252458,0.9597565348766868,1
146.91522424451452,717942414.9059902,0.9252686506077462,0.4563270544281506,0.3524952043416567,0
185.31512709260653,673241155.4712358,0.7800377955587476,0.27238593338870065,0.7127167209960473,0
198.41528579292958,851282500.4322107,1.02430246190838,0.9412975869440565,0.7294431590222168,0
175.69027998188773,1221048408.0905383,1.3052861486093006,0.5558048675252469,0.3716561316855548,1
169.19374444975,1897911695.1551754,1.4602314450308564,0.2676427458983339,0.7087538310232048,1
110.61415705692615,954588100.0704362,1.1414822728073486,0.9865918006623084,0.9151832197662484,1
139.4592742869093,991709478.4030209,1.0970968412399449,0.21834767933337604,0.7833275562442295,1
108.76503707241484,555089449.2948083,0.7519098388426724,0.4045608526039418,0.8266227553315122,1
170.27473554696667,595253376.7403542,0.8943599341186452,0.7287216314472478,0.40912719719772433,0
194.14942231782445,602740249.0834976,1.3562260566004078,0.43093865459744213,0.5351715517473328,0
115.74146842938458,1057029589.4707264,1.0362625171470536,0.7293837460643839,0.6101926117243734,1
162.14005599678347,953715163.5080675,1.1740180073792406,0.6137516627255892,0.9728540279039464,1
188.5285991816545,764603119.6639934,1.4409991065388423,0.8107450620500052,0.548996851800155,0
115.65983400252902,838044791.3303918,1.1632604078826048,0.48180523688965915,0.8457878187130379,1
117.72784833524133,1539911081.0308263,1.4803073425297721,0.9658723311283568,0.8520268394693944,1
142.73070797518446,578419270.7722422,1.1607677618905416,0.20273063586112308,0.8438105515101273,0
154.9739610865602,628864783.1363962,1.4582893207549148,0.9373106755158731,0.47392610995830714,0
102.24964026001318,795859776.5702504,1.0532856957800232,0.2174092807908993,0.9814306438753391,1
116.67205642432212,1911761231.3111858,1.2553707841311514,0.9868302917886258,0.3473813417825292,1
179.16203644838686,687967095.1475734,0.700523630929426,0.4283046727113658,0.66328739631639,0
171.43560075796728,1987622881.301954,1.4721095897022596,0.48069308827265944,0.3220710074649359,1
173.47889337081182,666125680.6739291,1.232545168625054,0.4694837600095261,0.9614140214142235,0
167.79811247374863,974622025.4266992,1.1355293920239389,0.3032387726222215,0.4696917249785295,0
181.5530043911791,622358051.9666736,1.4658823870149003,0.6806312318384624,0.4713341656485439,0
108.33030722015444,1464086981.3121881,1.1508511221805504,0.3034676651146782,0.5182500978238338,1
119.32209468978641,1536901807.8588228,1.0265232045544503,0.7498493060710998,0.8152561887957603,1
123.94685327972903,512827354.62965983,0.6660625093117051,0.6590651628657127,0.6773468739902607,0
107.13163686587379,935702518.1402051,0.8820984881304873,0.5706919270088232,0.5547536108857826,1
130.87192038369804,827146542.768065,1.1730544162583254,0.9592257193681093,0.3558541393376761,1
100.4170984365055,545324894.090127,0.6964857667026628,0.857351524087518,0.33035434691345017,1
177.0230012830471,550568664.5736597,0.6957073651681137,0.6688131152650791,0.7356899364913914,0
167.1956695364554,749051210.5071512,1.4973312354254653,0.9250952315613663,0.7600272665462605,0
154.3463853421079,616294957.4735037,1.0453688392463272,0.2313167934583075,0.47190172158348787,0
100.00400772580697,931742677.6503615,1.3347975621496846,0.4437322308152247,0.5317425495635457,1
162.3354442277097,1065437661.9456631,1.3073221410078588,0.5616723717799796,0.9806717423154401,1
189.7332374850968,1312065432.307147,1.3125018014511722,0.23487931899990092,0.8695773687370563,0
107.40711927554467,996512035.238523,0.8857925750822663,0.23252105045235433,0.5875346208699863,1
106.8538900461434,1429579794.1233807,0.9505111389829505,0.676479828308211,0.8956798112029078,1
175.30388714891203,866799915.6116673,1.2615845586032592,0.3949472067584207,0.3047156870736634,1
129.10278406251683,587973280.4220148,1.4152423626462434,0.2707243857421621,0.3048522092742926,0
168.867349629268,1543409716.0367475,1.3474037067745521,0.8822186464649326,0.8089201311754555,1
131.90324047226105,1442713118.3774502,1.1755076567718272,0.6429214667921959,0.5367528384815781,1
110.22666565998847,624062044.1888658,1.4513012224288562,0.6752306981396505,0.5871264399054814,1
134.68534884470068,844248986.4955921,0.900725687481405,0.8754324976370693,0.7760663477550866,0
104.93574426960933,1572701327.4458659,1.0755780479683632,0.6271835358742317,0.5368070072380703,1
199.6948176793233,939672736.7840594,1.4165567570219249,0.2622391206672048,0.42468359934850725,1
154.06854269891824,736221568.85773,1.3852508223230848,0.6515663049364011,0.7569432331083854,1
152.24812833738272,665679421.3346255,1.019346933993317,0.6607562566633871,0.5497898246602848,0
109.95417585105083,1677187522.7259674,1.1363071520651014,0.9533228344958091,0.5623121594980103,1
194.22646655455497,1732729225.5985901,1.474970735954142,0.9513770159544788,0.4478508214890077,1
126.84986296417605,956675121.1626976,1.2915900491405394,0.48007260426753356,0.5697664593100733,1
140.60299751245637,627772535.9558274,0.8924067558004349,0.43667035499195417,0.5762215777064428,0
168.83832767025018,1277403343.91986,1.282072829975362,0.4735419399768217,0.7315660452648991,1
151.38774047155022,793629060.6778662,0.8490612058717083,0.8614948866474423,0.8185180458852979,0
149.2272516306904,724155976.5527445,0.9800657605719774,0.6539547063432043,0.3182318213079499,1
167.9158720252289,1202033053.2381787,1.243970609366452,0.618591663662267,0.4308814761349443,1
174.71434520170442,1012007230.6737924,1.061778461084543,0.616826414387501,0.82360150153615,0
143.6096936820141,1235689812.8370597,1.2522375164227877,0.5389974483209863,0.8330882540461879,1
102.06092510380685,639431573.9508014,1.2602808210637764,0.4135065901076631,0.4189603213379348,1
135.3423097990503,517751219.5306845,1.0801730043303797,0.5552801741157485,0.44602950023770177,0
136.00944935584047,988040260.6916358,1.1811454956862608,0.6039704443580387,0.6296495654972047,1
